0.618604 1.885668
0.624051 1.776885
0.632831 1.441634
0.622474 1.739243
0.619193 1.295607
0.637389 1.518541
0.619783 1.626000
0.622560 2.170314
0.620837 2.254935
0.622814 2.295743
0.609536 2.293045
0.633956 1.183711
0.619933 1.761216
0.634109 2.549247
0.623033 2.395324
0.618817 1.769806
0.612072 2.369299
0.636692 2.164038
0.625696 1.844560
0.629035 2.009267
0.610817 1.895896
0.607632 1.777036
0.613685 1.934673
0.609506 1.909481
0.620745 2.185685
0.616247 2.070365
0.619858 2.939858
0.621700 1.901488
0.617616 2.037822
0.603703 1.971627
0.623386 1.981941
0.613442 1.888550
0.607911 1.469562
0.605689 1.966536
0.594769 2.698974
0.610235 2.274542
0.602681 2.488637
0.616854 1.374311
0.607231 2.192143
0.616870 2.542858
0.619695 1.770684
0.607987 1.941085
0.622462 1.028977
0.608889 1.739480
0.596455 1.900135
0.628633 1.538825
0.607111 2.376607
0.616442 1.634274
0.611517 2.049199
0.624069 0.970353
0.638945 1.527032
0.624885 1.505171
0.626469 1.888434
0.618910 1.358343
0.614820 1.829156
0.618430 1.691620
0.611834 2.411109
0.617162 1.414641
0.619989 1.867771
0.598456 2.467400
0.609944 2.379550
0.603084 2.102695
0.635365 2.024083
0.619503 1.968710
0.601069 2.050918
0.627112 1.520095
0.613072 1.977056
0.610262 1.322157
0.619636 1.827064
0.628817 1.366079
0.632295 1.325214
0.618723 1.671269
0.616409 1.408630
0.607766 2.193779
0.624589 1.881781
0.622216 1.782412
0.611756 1.908817
0.614573 1.405626
0.599983 2.000959
0.615218 1.172173
0.629458 0.959886
0.618277 1.165254
0.598151 1.490855
0.616423 1.375394
0.605295 1.929696
0.619715 1.748372
0.616867 1.972759
0.607695 2.334284
0.607727 1.617756
0.600908 1.967957
0.619002 1.591543
0.613875 1.464226
0.600691 1.468020
0.609396 1.446088
0.601412 2.281518
0.618316 1.398156
0.605675 1.715417
0.608293 1.301675
0.624958 0.794359
0.596770 1.611513
0.606549 2.019502
0.610419 1.934522
0.607786 2.428640
0.607834 1.887380
0.606020 1.924951
0.599332 2.011785
0.618873 1.521550
0.609866 1.475646
0.621592 1.100261
0.609969 1.609526
0.593405 2.260761
0.618229 1.466541
0.615577 2.002572
0.598894 2.053741
0.620216 1.726825
0.636580 0.604536
0.628889 1.154792
0.611718 1.320398
0.625385 1.343917
0.612282 1.102616
0.609066 1.402436
0.608634 1.934038
0.625334 1.395124
0.618312 0.945496
0.613958 1.476551
0.623146 1.602659
0.618133 0.908585
0.639042 1.712373
0.620390 1.483446
0.607719 1.929752
0.621036 1.731914
0.608079 1.524667
0.624521 1.073308
0.620451 1.314656
0.613063 1.634756
0.609730 1.750656
0.606193 1.781106
0.626112 2.348024
0.632972 1.885486
0.606883 1.717402
0.610402 1.561083
0.607885 1.870510
0.612068 1.426673
0.623890 1.398289
0.596425 2.285333
0.609598 2.516426
0.610064 1.640129
0.612769 1.609399
0.597865 2.456218
0.597677 1.941564
0.610095 1.190108
0.611125 1.641345
0.616653 1.880617
0.611214 1.404582
0.614325 1.199017
0.610700 1.005868
0.637462 1.005386
0.618459 1.154185
0.623577 1.408334
0.612739 1.261074
0.615613 0.968630
0.619837 0.961254
0.622755 1.133844
0.618417 0.926499
0.620344 0.982156
0.598640 1.525654
0.616076 1.072196
0.618835 0.868802
0.608342 1.325971
0.623639 1.072886
0.619308 1.541915
0.623465 0.764747
0.626140 0.843942
0.626911 1.874901
0.625187 0.899970
0.606997 1.193859
0.613989 1.198805
0.640607 1.086717
0.626179 0.755233
0.614519 1.200030
0.623880 1.304261
0.620279 1.479784
0.620257 0.838414
0.606338 1.172727
0.625868 0.861446
0.614716 2.142673
0.625271 1.700599
0.612282 1.085826
0.630671 1.188449
0.621648 1.675148
0.590618 1.587258
0.632750 1.369761
0.624588 1.693233
0.644695 1.086231
0.615273 1.331365
0.612746 1.211272
0.620457 1.141484
0.619616 1.110954
0.622522 1.360435
0.615166 1.176221
0.627177 1.424808
0.620209 1.077225
0.620303 1.684390
0.605844 1.302745
0.622575 1.096116
0.629265 0.498812
0.612139 1.394018
0.634307 1.343834
0.617124 0.792591
0.625587 1.224506
0.617881 1.947111
0.637287 1.197845
0.637349 1.219275
0.623235 1.541358
0.632381 1.673534
0.646751 2.224054
0.687855 1.201115
0.687837 2.076239
0.640873 2.576572
0.672780 0.913364
0.643361 2.715057
0.667127 2.722850
0.675490 2.410883
0.636438 2.272839
0.627758 3.604256
0.629424 3.424129
0.639568 3.385649
0.637971 2.906258
0.644806 2.164050
0.653703 3.761048
0.647931 3.518773
0.625693 3.573942
0.650060 3.150032
0.644225 2.691954
0.629969 3.800378
0.633331 3.305685
0.664199 2.648452
0.651485 1.851795
0.655717 1.679920
0.645654 2.272933
0.672045 1.560281
0.653249 1.495039
0.673008 1.340099
0.646728 2.988341
0.631740 2.373108
0.649458 2.875731
0.656746 1.945319
0.653293 1.962216
0.661904 1.140334
0.647395 1.547733
0.630625 2.959765
0.639692 2.747586
0.650997 1.834594
0.638856 2.272508
0.648777 2.781411
0.622488 3.435195
0.645683 1.888316
0.649497 2.279603
0.652694 1.445188
0.648339 2.421022
0.635435 2.513877
0.646739 2.075983
0.667422 1.746952
0.646003 3.989795
0.640395 3.562199
0.639915 3.667379
0.639414 3.023109
0.677729 2.172058
0.655263 2.363079
0.654779 3.186798
0.663984 2.588899
0.635542 3.597325
0.626656 3.212772
0.640302 3.328424
0.644739 3.340894
0.640669 2.197635
0.655942 2.311385
0.638913 3.004151
0.651212 3.201491
0.648092 3.534261
0.638908 3.141484
0.651458 3.288850
0.649979 3.319697
0.646242 2.867520
0.646702 3.130874
0.650391 3.251448
0.617574 3.638901
0.642012 2.254717
0.636555 3.587640
0.631196 3.520332
0.614993 3.796894
0.634475 2.942207
0.629723 2.977417
0.630161 2.904720
0.628425 2.725086
0.656386 1.881888
0.636603 2.831164
0.641769 2.870241
0.645307 2.700224
0.639181 2.127269
0.637539 1.995991
0.645917 1.851582
0.647796 1.487961
0.627219 2.605582
0.675943 1.222422
0.674620 0.945340
0.633298 2.559011
0.640383 1.711180
0.646578 1.813510
0.654488 3.346836
0.648775 3.731601
0.637549 3.258034
0.624300 2.717052
0.616449 3.289071
0.656229 1.605693
0.659572 2.772159
0.648753 3.171521
0.635600 3.748217
0.641304 3.144400
0.647551 2.751844
0.643116 2.216011
0.654825 3.105549
0.642795 3.137540
0.654810 3.059368
0.649109 2.277973
0.644008 2.197123
0.676899 2.323459
0.643043 2.235776
0.632587 3.493009
0.643304 3.040648
0.667539 1.817466
0.694580 1.084436
0.690425 1.512880
0.636158 3.121913
0.648686 3.931578
0.672761 2.628800
0.642001 3.125380
0.649062 2.327160
0.647360 2.440465
0.677753 1.224893
0.688814 2.106475
0.673249 2.582238
0.648277 2.265814
0.629409 1.139864
0.634732 1.846649
0.670339 1.234531
0.655525 1.839145
0.658309 1.061475
0.686770 0.770821
0.652492 2.279708
0.670114 1.139166
0.657694 0.811201
0.637225 1.654587
0.645218 1.655363
0.631370 1.833973
0.684745 0.989136
0.659524 0.867009
0.656860 1.479148
0.634039 2.621987
0.622464 3.095968
0.657278 2.477528
0.661554 1.508686
0.628214 2.217118
0.623952 2.439521
0.648225 1.527080
0.641289 1.776227
0.624022 2.710780
0.618555 2.633523
0.634907 1.897069
0.632038 2.249502
0.628473 2.052493
0.615217 2.701871
0.628993 2.320784
0.634509 1.953222
0.666257 0.871199
0.639469 1.502454
0.635518 2.044944
0.616104 3.180408
0.620518 2.808735
0.619090 2.667836
0.622170 2.777199
0.632034 2.149930
0.614777 2.759834
0.606081 2.696044
0.610995 3.088173
0.622847 2.836977
0.623484 2.967582
0.632143 2.223270
0.634571 2.261899
0.623790 1.996875
0.644278 2.252691
0.636263 1.895487
0.618153 2.415740
0.623792 2.714035
0.608266 3.085637
0.606996 2.896937
0.609057 2.116555
0.635732 1.991399
0.640250 1.562013
0.628353 3.104691
0.623342 3.010474
0.633458 2.406357
0.638000 1.953442
0.646338 1.671120
0.615483 1.915809
0.654141 1.539055
0.614708 1.990596
0.629736 2.366630
0.613768 2.772153
0.614108 2.371048
0.670949 0.838868
0.650697 1.578200
0.647895 2.218334
0.623608 3.040545
0.649025 2.300485
0.634187 1.753308
0.628668 2.491456
0.618616 3.607732
0.620179 2.450890
0.637740 1.771102
0.635121 1.644671
0.623950 1.897888
0.643783 2.266100
0.640130 1.965540
0.634316 2.463726
0.625984 3.235011
0.631124 2.531713
0.625798 2.544397
0.627888 2.837951
0.635671 2.221639
0.646725 2.441692
0.665067 1.702510
0.648654 1.808639
0.658941 1.778391
0.641784 2.605021
0.668790 1.328911
0.658130 2.049288
0.695796 0.997504
0.665461 2.372259
0.673860 2.072188
0.676889 1.623531
0.652537 2.130565
0.664864 1.641853
0.657443 1.949225
0.638705 2.601040
0.641889 2.673273
0.662412 2.064002
0.653744 2.429436
0.660880 1.968339
0.658658 2.092459
0.626173 2.779566
0.632883 2.609873
0.637822 2.409704
0.628711 2.554303
0.643703 1.615258
0.659274 1.232419
0.633546 1.884470
0.647365 1.687557
0.622164 2.593147
0.614502 3.188841
0.616394 2.671902
0.621774 2.421975
0.611283 2.921899
0.619909 2.772314
0.623684 2.523023
0.638973 1.836984
0.614486 2.925187
0.625094 2.145969
0.616528 2.666326
0.647465 1.894850
0.648359 2.275951
0.643497 2.103779
0.629421 2.189675
0.623801 2.708591
0.646250 1.034668
0.624581 2.672919
0.606660 3.038749
0.612938 2.816168
0.614151 2.903250
0.632111 2.248742
0.629341 2.051544
0.616760 2.777528
0.613560 1.974214
0.638841 0.978327
0.643254 1.363470
0.651434 0.990296
0.624399 3.496372
0.637891 2.290821
0.662546 1.440028
0.650211 2.166241
0.655007 1.850546
0.660125 1.574622
0.658886 1.367069
0.638121 2.191366
0.632349 3.125686
0.627884 3.267723
0.626599 3.847433
0.629220 2.758146
0.650520 1.980226
0.632609 2.646239
0.619945 3.088016
0.643757 2.422041
0.614909 2.248615
0.618782 2.841934
0.650615 1.787146
0.648884 1.837111
0.661848 1.660779
0.653558 2.524087
0.650057 1.886627
0.666676 1.322872
0.650756 1.188076
0.654372 0.907437
0.622379 2.240126
0.631861 3.046984
0.623306 2.645766
0.619237 3.319774
0.632008 2.627322
0.617682 2.780302
0.640358 2.730007
0.604430 2.741338
0.620965 2.988165
0.637448 2.708415
0.644522 2.795846
0.674963 1.800938
0.642152 2.876600
0.653757 1.349475
0.651826 1.526756
0.653574 1.963875
0.647234 1.505471
0.642933 0.947569
0.646807 1.558481
0.622375 2.783011
0.630810 2.661947
0.625107 3.346537
0.616803 3.109429
0.638231 2.820113
0.650651 1.698934
0.647290 1.699725
0.645206 1.583010
0.640283 1.712176
0.662575 1.570696
0.653348 1.568039
0.661409 1.596194
0.633106 2.296939
0.640432 3.528957
0.646937 3.113154
0.661768 1.604237
0.637880 2.545556
0.622700 2.727578
0.622656 2.067559
0.650306 3.254473
0.634420 3.510389
0.635986 2.192612
0.652643 1.871728
0.623787 2.302711
0.628634 1.742900
0.641918 2.500505
0.629381 2.492041
0.640939 2.280504
0.616964 2.050410
0.620788 1.678056
0.620005 2.313685
0.619678 3.436221
0.613886 2.382925
0.631921 2.026205
0.621643 3.109950
0.614213 1.988108
0.611355 3.260342
0.616098 2.645278
0.603477 4.207600
0.612659 3.853077
0.612403 3.939069
0.606695 4.359819
0.614958 3.504246
0.620682 3.701435
0.612245 2.836131
0.598025 3.604242
0.617083 3.673647
0.608204 3.674178
0.611191 2.679891
0.609904 3.562585
0.620415 3.457123
0.602599 4.013090
0.613519 3.415381
0.608549 3.735480
0.609042 2.774990
0.615245 3.675898
0.622826 3.190590
0.595612 4.233152
0.620860 3.347276
0.599494 4.021433
0.608454 3.926699
0.605425 3.662842
0.605556 3.892202
0.607069 3.816335
0.607776 2.231829
0.608442 3.618342
0.611003 2.705438
0.597824 3.709941
0.597387 3.695497
0.609056 3.637893
0.601261 3.584434
0.616739 3.470553
0.598805 3.622352
0.605359 3.381464
0.603781 3.723024
0.630215 3.479023
0.614542 2.082219
0.599676 3.620586
0.610579 3.503325
0.608015 3.131199
0.605031 3.688569
0.609969 3.367734
0.622033 3.231749
0.618853 3.464543
0.621072 3.500922
0.632285 3.238323
0.610903 3.476277
0.608411 2.777535
0.606065 3.107847
0.613692 1.417754
0.614921 1.647430
0.620909 2.571594
0.612717 3.252345
0.602638 3.853727
0.617780 2.410934
0.612265 3.598704
0.618290 3.766988
0.611582 1.464111
0.609184 1.509614
0.620307 2.677082
0.607226 2.655849
0.614002 3.281793
0.625357 3.174275
0.630036 2.031371
0.611493 3.422431
0.602903 3.579305
0.604785 4.012463
0.620962 1.784960
0.627357 1.648633
0.627097 1.968827
0.601664 3.900183
0.614184 1.811788
0.602462 3.476428
0.607169 3.995404
0.613942 3.863709
0.606695 3.630266
0.615489 1.294532
0.651719 0.901575
0.622357 3.326962
0.596053 4.457505
0.600915 3.968855
0.607210 3.400839
0.607114 3.335843
0.614548 3.573483
0.618403 2.867251
0.627680 2.404339
0.627196 1.925944
0.620087 1.665991
0.608460 3.602522
0.621078 2.042339
0.620478 4.016659
0.625291 2.763317
0.604640 3.456478
0.643394 2.056015
0.606041 3.474266
0.608026 3.488187
0.605168 3.677607
0.614459 3.340610
0.616245 3.509919
0.598752 3.626258
0.616660 3.639738
0.615780 3.502405
0.603087 3.502176
0.603572 3.662305
0.609131 3.608388
0.604729 3.673251
0.606850 3.132282
0.600407 3.512839
0.603873 3.645986
0.618616 3.632924
0.619525 3.749896
0.625425 3.318924
0.625394 3.235879
0.622213 1.994484
0.622427 3.521584
0.640361 2.403972
0.617861 2.326963
0.622130 1.666867
0.606876 3.998347
0.627602 2.959946
0.611252 2.516155
0.634857 1.558600
0.614953 2.270166
0.636049 2.243974
0.641469 1.744120
0.620465 2.375586
0.607912 3.890926
0.603807 2.328036
0.627100 1.344378
0.620786 3.139020
0.630427 1.385982
0.625162 1.624813
0.627501 1.488828
0.621522 2.929628
0.616712 3.353705
0.623289 2.319185
0.622312 3.306264
0.628977 1.830532
0.623492 2.089246
0.618659 2.980380
0.602404 3.929113
0.612461 2.414915
0.611213 4.000624
0.645710 3.597047
0.632998 3.923994
0.603870 3.607399
0.598440 3.825041
0.601607 3.553721
0.598022 3.347484
0.641265 1.894762
0.602549 3.411030
0.603697 3.503542
0.610888 3.189250
0.611661 4.029075
0.635949 2.500457
0.616424 3.535435
0.610271 2.031095
0.623586 2.595912
0.619854 2.104394
0.612713 2.645576
0.617666 2.575185
0.609545 3.768334
0.604856 3.778008
0.608956 3.362753
0.609223 3.531320
0.618170 2.074767
0.611733 2.421591
0.605431 2.616496
0.597261 4.148050
0.604781 3.777133
0.607889 3.846982
0.606899 3.620949
0.619572 3.743170
0.628042 3.050944
0.631239 2.448196
0.602878 3.529883
0.600072 3.284225
0.622369 2.928547
0.638773 1.456983
0.614649 3.113382
0.617773 3.336915
0.593746 3.723288
0.612304 3.775042
0.615305 3.800099
0.606937 3.065520
0.615313 3.612217
0.603677 3.874930
0.606357 3.547988
0.611352 3.649860
0.615828 2.065844
0.607139 2.941942
0.615361 3.020709
0.598222 3.139155
0.619084 2.540213
0.632322 2.492796
0.625133 1.573320
0.642023 1.453807
0.634821 2.361929
0.633290 2.089166
0.614623 2.297979
0.601427 2.940108
0.614028 3.343882
0.603982 2.704088
0.615986 2.616260
0.612387 4.067148
0.608766 3.503759
0.619579 3.560603
0.621665 2.980936
0.611736 3.681017
0.612553 3.811447
0.622390 3.979704
0.602920 3.782655
0.606639 3.612947
0.601680 3.179769
0.592290 3.954445
0.605476 2.261914
0.614894 2.154356
0.620350 3.693725
0.620166 3.979979
0.646802 2.602491
0.612040 3.686360
0.609675 3.411134
0.599519 3.617050
0.603526 3.646534
0.607531 3.604870
0.611716 3.497376
0.599214 3.650254
0.612053 3.801252
0.609576 3.761463
0.608683 2.926698
0.600694 1.866849
0.632640 3.219442
0.610179 2.209662
0.596371 3.266123
0.601511 3.900730
0.619238 2.358956
0.622086 2.612368
0.591646 3.051386
0.609033 3.659790
0.618141 2.574910
0.598780 3.768718
0.627670 3.710062
0.601825 3.865209
0.614340 3.365041
0.609605 3.806523
0.601837 3.560506
0.596140 3.691705
0.600755 3.733646
0.593811 3.566908
0.593093 3.639955
0.600004 3.574706
0.605589 3.625663
0.597720 3.582251
0.590769 3.733253
0.603882 3.749120
0.594730 3.607116
0.603217 3.498738
0.662205 1.362294
0.630683 1.944900
0.631253 1.875343
0.621113 2.297157
0.618575 2.452540
0.629639 2.140440
0.621768 2.645806
0.632286 2.499441
0.641073 2.841801
0.618749 3.050789
0.635459 1.855773
0.613650 2.059410
0.606216 3.570168
0.615543 3.195092
0.621233 2.666585
0.626129 2.137484
0.635724 1.900256
0.621912 3.277393
0.642863 2.417936
0.620146 3.765441
0.621148 3.917433
0.609436 3.885572
0.628095 3.370773
0.602881 3.698832
0.617590 3.547795
0.637332 3.587378
0.618170 3.768738
0.613921 3.454887
0.595455 3.626987
0.614449 3.740470
0.609588 3.927713
0.637356 2.742578
0.613617 3.700708
0.623353 3.061769
0.622065 2.033828
0.611683 3.025603
0.635486 1.936128
0.619439 3.265890
0.627618 3.735690
0.617999 3.787815
0.613023 3.900673
0.633591 2.750591
0.621100 2.534134
0.647741 1.832474
0.627062 2.094447
0.615873 3.351188
0.656197 1.800570
0.633305 1.552828
0.656181 1.171682
0.644217 2.936768
0.657067 1.586196
0.648016 1.786111
0.668640 1.856632
0.667850 1.634265
0.659631 2.771172
0.654877 2.045027
0.660512 2.363102
0.653907 3.756874
0.637488 2.494838
0.659247 1.948130
0.647988 2.069824
0.640304 2.133003
0.653120 3.000746
0.647744 2.085867
0.621016 2.503641
0.614353 2.523490
0.618803 2.449235
0.611141 3.345800
0.615245 3.808844
0.628881 3.651936
0.616699 3.976559
0.622933 3.068742
0.627891 1.896326
0.648335 2.352557
0.635694 1.494266
0.658695 2.663727
0.653685 1.753624
0.651932 1.493110
0.639127 2.048579
0.668126 2.535014
0.666806 3.907766
0.676410 3.107629
0.693129 2.223106
0.653153 4.456930
0.674785 3.380044
0.658727 3.650433
0.650760 1.877009
0.653669 2.031515
0.615446 1.483450
0.626168 2.006309
0.635108 1.537276
0.629607 2.679310
0.647515 2.007997
0.630095 2.231349
0.618370 3.054219
0.632012 3.158100
0.604910 3.364086
0.628470 2.761670
0.636961 2.079029
0.630139 3.116144
0.627763 3.333804
0.624525 3.787210
0.636069 1.839597
0.610778 2.813466
0.600227 2.411736
0.625904 4.029772
0.643234 4.024509
0.645844 1.954214
0.640611 2.840967
0.645306 2.263347
0.616597 2.057403
0.621425 2.817537
0.601839 4.430937
0.611787 1.995385
0.617447 3.201785
0.611771 2.421249
0.614829 2.361695
0.602812 3.454668
0.619402 4.444850
0.595789 2.916456
0.614497 3.376673
0.607848 2.357783
0.609701 2.375384
0.612220 3.092703
0.611659 3.785833
0.628676 2.189105
0.651866 1.622191
0.649097 2.218728
0.653588 2.009174
0.645866 1.891385
0.636700 2.586486
0.648239 1.772755
0.633293 4.125969
0.674548 3.585108
0.668951 2.534895
0.667127 3.441743
0.655952 4.201700
0.672123 3.603366
0.663021 4.167262
0.659373 4.176534
0.666629 3.678795
0.665601 4.236440
0.689895 1.820989
0.665499 2.907922
0.665329 2.156058
0.649270 2.113967
0.646947 4.133478
0.660970 1.315083
0.670118 1.428107
0.646920 3.454838
0.636784 4.050693
0.623065 3.502947
0.632512 1.924284
0.641568 2.027980
0.623313 3.427504
0.653841 3.689280
0.679229 3.921410
0.634120 4.429716
0.641859 3.538695
0.637334 3.905640
0.637758 3.240416
0.639472 2.808376
0.636481 3.038167
0.648956 2.672490
0.641260 2.610580
0.644902 2.386693
0.629403 3.979830
0.632087 4.423011
0.633741 4.359880
0.634596 4.125740
0.610136 4.276404
0.624337 3.803458
0.654769 3.572634
0.658952 2.197201
0.638122 3.352694
0.618289 4.195387
0.641260 3.693084
0.676408 3.507422
0.676564 2.719611
0.681037 2.383522
0.671172 2.081724
0.653493 2.247865
0.637311 2.006733
0.636855 2.149713
0.659491 1.950302
0.648557 2.936589
0.651267 2.615733
0.655114 2.302069
0.674390 2.569806
0.656098 3.848283
0.650636 4.475215
0.662733 4.114871
0.675735 4.035026
0.653420 3.983084
0.679534 4.095949
0.651060 4.131670
0.684746 2.467205
0.642552 1.711694
0.631928 1.810475
0.631995 2.216013
0.640295 1.898461
0.641148 2.223008
0.632381 1.737650
0.648449 1.661610
0.614947 3.367470
0.636157 3.699636
0.637541 3.909683
0.613824 3.718322
0.614067 3.728179
0.617396 3.472815
0.622011 1.871124
0.629422 2.545538
0.614620 2.380286
0.620951 3.154315
0.637838 1.951329
0.618873 2.206410
0.623137 2.532996
0.611238 4.027188
0.621470 3.199041
0.614773 1.963871
0.609750 3.448449
0.628542 2.432040
0.631347 1.929468
0.637911 2.650012
0.645152 1.714683
0.626068 2.050799
0.639617 2.234805
0.623723 2.347329
0.617995 2.467630
0.627211 2.057447
0.615835 3.171187
0.645777 2.048850
0.654129 2.707307
0.643701 4.298947
0.630767 3.714602
0.619764 3.630333
0.619528 3.126471
0.625998 1.905563
0.638438 2.096575
0.644304 2.772034
0.609974 2.963048
0.623960 2.152041
0.616712 3.485955
0.614507 3.080968
0.648330 3.394533
0.647896 2.934518
0.643821 3.181677
0.642170 2.122883
0.624053 1.711728
0.633239 2.314569
0.637917 1.738875
0.643831 2.320400
0.624094 2.224337
0.647579 1.686145
0.630967 2.373445
0.631541 1.495942
0.644909 1.791780
0.634190 2.168101
0.647017 2.187892
0.639190 2.012708
0.624746 2.097528
0.620560 2.279715
0.634562 1.624682
0.650332 1.357917
0.648146 2.030296
0.640286 1.930053
0.646155 2.060794
0.665384 2.952958
0.679885 3.747672
0.650092 3.776547
0.690071 3.374517
0.669972 2.802373
0.657663 1.498191
